key1 key2 current-time capacity load life-time deleted?
 80 92 2.088158869502537 1 0 -1 0 
 26 39 2.088158869502537 1 0 -1 0 
 81 7 2.088158869502537 1 2 0.10194184568986912 0 
 79 80 2.088158869502537 1 0 -1 0 
 21 96 2.088158869502537 1 0 -1 0 
 59 83 2.088158869502537 1 0 -1 0 
 15 45 2.088158869502537 1 0 -1 0 
 76 23 2.088158869502537 1 0 -1 0 
 36 9 2.088158869502537 1 0 -1 0 
 9 7 2.088158869502537 1 0 -1 0 
 51 60 2.088158869502537 1 0 -1 0 
 39 68 2.088158869502537 1 0 -1 0 
 9 88 2.088158869502537 1 0 -1 0 
 45 41 2.088158869502537 1 0 -1 0 
 54 37 2.088158869502537 1 0 -1 0 
 79 35 2.088158869502537 1 0 -1 0 
 6 1 2.088158869502537 1 0 -1 0 
 64 80 2.088158869502537 1 0 -1 0 
 61 86 2.088158869502537 1 0 -1 0 
 45 37 2.088158869502537 1 0 -1 0 
 73 82 2.088158869502537 1 2 0.27643924084237786 0 
 29 46 2.088158869502537 1 0 -1 0 
 39 5 2.088158869502537 1 1 0.048865969854156005 0 
 10 55 2.088158869502537 1 0 -1 0 
 6 52 2.088158869502537 1 0 -1 0 
 4 2 2.088158869502537 1 0 -1 0 
 4 53 2.088158869502537 1 0 -1 0 
 24 89 2.088158869502537 1 0 -1 0 
 28 62 2.088158869502537 1 0 -1 0 
 53 37 2.088158869502537 1 0 -1 0 
 46 35 2.088158869502537 1 0 -1 0 
 22 46 2.088158869502537 1 0 -1 0 
 87 11 2.088158869502537 1 0 -1 0 
 28 27 2.088158869502537 1 0 -1 0 
 81 56 2.088158869502537 1 0 -1 0 
 18 59 2.088158869502537 1 0 -1 0 
 33 44 2.088158869502537 1 0 -1 0 
 6 2 2.088158869502537 1 0 -1 0 
 42 68 2.088158869502537 1 0 -1 0 
 38 47 2.088158869502537 1 0 -1 0 
 3 99 2.088158869502537 1 0 -1 0 
 46 11 2.088158869502537 1 0 -1 0 
 40 49 2.088158869502537 1 0 -1 0 
 73 56 2.088158869502537 1 2 0.25581656305998673 0 
 12 57 2.088158869502537 1 0 -1 0 
 72 99 2.088158869502537 1 0 -1 0 
 13 80 2.088158869502537 1 0 -1 0 
 77 23 2.088158869502537 1 0 -1 0 
 74 68 2.088158869502537 1 0 -1 0 
 69 2 2.088158869502537 1 0 -1 0 
 13 28 2.088158869502537 1 1 0.5786323272198519 0 
 54 84 2.088158869502537 1 0 -1 0 
 76 19 2.088158869502537 1 0 -1 0 
 25 88 2.088158869502537 1 2 1.079311523295687 0 
 93 67 2.088158869502537 1 1 0.8141987319527739 0 
 89 34 2.088158869502537 1 0 -1 0 
 69 16 2.088158869502537 1 0 -1 0 
 85 7 2.088158869502537 1 0 -1 0 
 32 16 2.088158869502537 1 0 -1 0 
 41 65 2.088158869502537 1 0 -1 0 
 84 96 2.088158869502537 1 0 -1 0 
 77 96 2.088158869502537 1 0 -1 0 
 72 17 2.088158869502537 1 0 -1 0 
 70 82 2.088158869502537 1 2 0.1273308625867602 0 
 47 3 2.088158869502537 1 0 -1 0 
 13 60 2.088158869502537 1 0 -1 0 
 44 9 2.088158869502537 1 0 -1 0 
 66 89 2.088158869502537 1 0 -1 0 
 78 50 2.088158869502537 1 0 -1 0 
 21 55 2.088158869502537 1 0 -1 0 
 83 39 2.088158869502537 1 0 -1 0 
 77 73 2.088158869502537 1 0 -1 0 
 24 28 2.088158869502537 1 1 1.0771932980978658 0 
 36 45 2.088158869502537 1 0 -1 0 
 15 89 2.088158869502537 1 0 -1 0 
 3 96 2.088158869502537 1 0 -1 0 
 59 16 2.088158869502537 1 0 -1 0 
 57 3 2.088158869502537 1 0 -1 0 
 95 12 2.088158869502537 1 0 -1 0 
 36 1 2.088158869502537 1 0 -1 0 
 6 9 2.088158869502537 1 0 -1 0 
 26 55 2.088158869502537 1 0 -1 0 
 70 14 2.088158869502537 1 2 0.23441667769899016 0 
 91 50 2.088158869502537 1 0 -1 0 
 74 66 2.088158869502537 1 0 -1 0 
 81 5 2.088158869502537 1 2 0.07146906581047127 0 
 84 14 2.088158869502537 1 0 -1 0 
 55 37 2.088158869502537 1 0 -1 0 
 90 10 2.088158869502537 1 0 -1 0 
 39 42 2.088158869502537 1 0 -1 0 
 38 33 2.088158869502537 1 0 -1 0 
 25 56 2.088158869502537 1 3 0.042537775959405354 0 
 74 23 2.088158869502537 1 0 -1 0 
 95 5 2.088158869502537 1 1 0.0899532840849518 0 
 76 14 2.088158869502537 1 0 -1 0 
 25 56 2.1306966454619425 1 3 0 1 
 78 50 2.1306966454619425 1 0 -1 0 
 87 11 2.1306966454619425 1 0 -1 0 
 53 16 2.1306966454619425 1 0 -1 0 
 4 2 2.1306966454619425 1 0 -1 0 
 29 46 2.1306966454619425 1 0 -1 0 
 95 83 2.1306966454619425 1 0 -1 0 
 45 41 2.1306966454619425 1 0 -1 0 
 28 27 2.1306966454619425 1 0 -1 0 
 83 39 2.1306966454619425 1 0 -1 0 
 10 55 2.1306966454619425 1 0 -1 0 
 77 96 2.1306966454619425 1 0 -1 0 
 17 5 2.1306966454619425 1 0 -1 0 
 6 52 2.1306966454619425 1 0 -1 0 
 64 80 2.1306966454619425 1 0 -1 0 
 95 12 2.1306966454619425 1 0 -1 0 
 39 5 2.1306966454619425 1 0 -1 0 
 6 30 2.1306966454619425 1 0 -1 0 
 70 82 2.1306966454619425 1 1 2.584900351781137 0 
 89 34 2.1306966454619425 1 0 -1 0 
 22 46 2.1306966454619425 1 0 -1 0 
 97 25 2.1306966454619425 1 0 -1 0 
 46 35 2.1306966454619425 1 2 0.18982209110549242 0 
 12 57 2.1306966454619425 1 0 -1 0 
 85 7 2.1306966454619425 1 0 -1 0 
 84 82 2.1306966454619425 1 0 -1 0 
 53 37 2.1306966454619425 1 0 -1 0 
 9 7 2.1306966454619425 1 0 -1 0 
 18 59 2.1306966454619425 1 0 -1 0 
 3 96 2.1306966454619425 1 0 -1 0 
 38 33 2.1306966454619425 1 0 -1 0 
 6 1 2.1306966454619425 1 1 3.2645620661410555 0 
 72 17 2.1306966454619425 1 0 -1 0 
 4 53 2.1306966454619425 1 0 -1 0 
 66 89 2.1306966454619425 1 0 -1 0 
 36 9 2.1306966454619425 1 0 -1 0 
 28 62 2.1306966454619425 1 0 -1 0 
 55 53 2.1306966454619425 1 0 -1 0 
 3 99 2.1306966454619425 1 0 -1 0 
 24 89 2.1306966454619425 1 2 0.1373894385161555 0 
 97 9 2.1306966454619425 1 0 -1 0 
 44 9 2.1306966454619425 1 0 -1 0 
 83 5 2.1306966454619425 1 0 -1 0 
 77 32 2.1306966454619425 1 0 -1 0 
 76 14 2.1306966454619425 1 1 0.10720305326483902 0 
 6 25 2.1306966454619425 1 1 2.616480306646952 0 
 90 10 2.1306966454619425 1 0 -1 0 
 45 37 2.1306966454619425 1 0 -1 0 
 36 1 2.1306966454619425 1 1 0.08356488260492005 0 
 70 93 2.1306966454619425 1 2 0.6102583524914981 0 
 13 28 2.1306966454619425 1 0 -1 0 
 18 56 2.1306966454619425 1 0 -1 0 
 73 56 2.1306966454619425 1 0 -1 0 
 36 85 2.1306966454619425 1 0 -1 0 
 84 14 2.1306966454619425 1 0 -1 0 
 25 88 2.1306966454619425 1 0 -1 0 
 33 44 2.1306966454619425 1 0 -1 0 
 6 2 2.1306966454619425 1 0 -1 0 
 39 42 2.1306966454619425 1 0 -1 0 
 38 47 2.1306966454619425 1 0 -1 0 
 51 60 2.1306966454619425 1 0 -1 0 
 86 71 2.1306966454619425 1 0 -1 0 
 76 82 2.1306966454619425 1 0 -1 0 
 21 22 2.1306966454619425 1 0 -1 0 
 69 2 2.1306966454619425 1 0 -1 0 
 76 57 2.1306966454619425 1 0 -1 0 
 77 23 2.1306966454619425 1 0 -1 0 
 80 92 2.1306966454619425 1 0 -1 0 
 54 37 2.1306966454619425 1 0 -1 0 
 42 68 2.1306966454619425 1 0 -1 0 
 55 37 2.1306966454619425 1 0 -1 0 
 55 81 2.1306966454619425 1 0 -1 0 
 59 83 2.1306966454619425 1 0 -1 0 
 21 7 2.1306966454619425 1 0 -1 0 
 69 53 2.1306966454619425 1 0 -1 0 
 81 56 2.1306966454619425 1 0 -1 0 
 3 56 2.1306966454619425 1 0 -1 0 
 26 39 2.1306966454619425 1 0 -1 0 
 26 55 2.1306966454619425 1 0 -1 0 
 36 45 2.1306966454619425 1 1 0.747211631231695 0 
 81 7 2.1306966454619425 1 0 -1 0 
 74 66 2.1306966454619425 1 0 -1 0 
 40 49 2.1306966454619425 1 0 -1 0 
 47 3 2.1306966454619425 1 0 -1 0 
 46 11 2.1306966454619425 1 0 -1 0 
 95 5 2.1306966454619425 1 0 -1 0 
 74 23 2.1306966454619425 1 0 -1 0 
 95 54 2.1306966454619425 1 0 -1 0 
 72 85 2.1306966454619425 1 0 -1 0 
 96 37 2.1306966454619425 1 0 -1 0 
 39 68 2.1306966454619425 1 1 0.15644531545097187 0 
 21 45 2.1306966454619425 1 0 -1 0 
 76 23 2.1306966454619425 1 0 -1 0 
 21 53 2.1306966454619425 1 0 -1 0 
 21 55 2.1306966454619425 1 0 -1 0 
 100 11 2.1306966454619425 1 0 -1 0 
 54 84 2.1306966454619425 1 0 -1 0 
 29 23 2.1306966454619425 1 0 -1 0 
 21 96 2.1306966454619425 1 0 -1 0 
 72 99 2.1306966454619425 1 0 -1 0 
 76 19 2.1306966454619425 1 0 -1 0 
 15 89 2.1306966454619425 1 2 0.05108326869695663 0 
 10 99 2.1306966454619425 1 0 -1 0 
 61 86 2.1306966454619425 1 0 -1 0 
 73 82 2.1306966454619425 1 1 0.8916720047034723 0 
 79 80 2.1306966454619425 1 2 0.07672911841489735 0 
 81 68 2.1306966454619425 1 0 -1 0 
 73 68 2.1306966454619425 1 1 4.099685859621056 0 
 2 99 2.1306966454619425 1 0 -1 0 
 69 16 2.1306966454619425 1 0 -1 0 
 91 38 2.1306966454619425 1 0 -1 0 
 59 16 2.1306966454619425 1 0 -1 0 
 81 5 2.1306966454619425 1 0 -1 0 
 84 96 2.1306966454619425 1 0 -1 0 
 46 68 2.1306966454619425 1 2 1.0085398424301437 0 
 100 34 2.1306966454619425 1 0 -1 0 
 45 53 2.1306966454619425 1 1 0.4304818287725697 0 
 41 65 2.1306966454619425 1 0 -1 0 
 79 35 2.1306966454619425 1 2 0.18663578513834414 0 
 76 53 2.1306966454619425 1 1 0.2894678516703878 0 
 91 50 2.1306966454619425 1 0 -1 0 
 95 93 2.1306966454619425 1 1 0.10547821602996969 0 
 93 67 2.1306966454619425 1 1 1.080329907739821 0 
 70 14 2.1306966454619425 1 1 0.06161761565763782 0 
 15 45 2.1306966454619425 1 2 0.0738127301454794 0 
 74 68 2.1306966454619425 1 0 -1 0 
 13 80 2.1306966454619425 1 1 0.751416659152039 0 
 32 16 2.1306966454619425 1 0 -1 0 
 57 3 2.1306966454619425 1 0 -1 0 
 13 60 2.1306966454619425 1 0 -1 0 
 9 88 2.1306966454619425 1 0 -1 0 
 72 96 2.1306966454619425 1 0 -1 0 
 40 94 2.1306966454619425 1 0 -1 0 
 6 9 2.1306966454619425 1 0 -1 0 
 24 28 2.1306966454619425 1 3 0.03241253173758341 0 
 77 73 2.1306966454619425 1 0 -1 0 
 21 32 2.1306966454619425 1 0 -1 0 
 59 21 2.1306966454619425 1 0 -1 0 
 24 28 2.163109177199526 1 3 0 1 
 78 50 2.163109177199526 1 0 -1 0 
 72 96 2.163109177199526 1 0 -1 0 
 83 5 2.163109177199526 1 0 -1 0 
 40 49 2.163109177199526 1 0 -1 0 
 93 67 2.163109177199526 1 1 2.0380477943661814 0 
 24 89 2.163109177199526 1 1 1.1449182415460273 0 
 73 68 2.163109177199526 1 0 -1 0 
 55 37 2.163109177199526 1 0 -1 0 
 2 99 2.163109177199526 1 0 -1 0 
 26 39 2.163109177199526 1 0 -1 0 
 36 1 2.163109177199526 1 0 -1 0 
 91 38 2.163109177199526 1 0 -1 0 
 21 96 2.163109177199526 1 0 -1 0 
 54 84 2.163109177199526 1 0 -1 0 
 74 66 2.163109177199526 1 1 5.330101560817365 0 
 38 47 2.163109177199526 1 0 -1 0 
 3 96 2.163109177199526 1 0 -1 0 
 84 82 2.163109177199526 1 0 -1 0 
 17 5 2.163109177199526 1 1 1.683934596704455 0 
 44 9 2.163109177199526 1 0 -1 0 
 59 16 2.163109177199526 1 0 -1 0 
 45 41 2.163109177199526 1 0 -1 0 
 97 9 2.163109177199526 1 0 -1 0 
 76 53 2.163109177199526 1 3 0.32726020935836503 0 
 25 88 2.163109177199526 1 0 -1 0 
 55 81 2.163109177199526 1 0 -1 0 
 85 7 2.163109177199526 1 0 -1 0 
 77 96 2.163109177199526 1 0 -1 0 
 26 55 2.163109177199526 1 0 -1 0 
 76 14 2.163109177199526 1 2 0.35969824070072476 0 
 90 10 2.163109177199526 1 0 -1 0 
 39 5 2.163109177199526 1 1 2.6467067829325113 0 
 59 83 2.163109177199526 1 0 -1 0 
 15 89 2.163109177199526 1 0 -1 0 
 21 32 2.163109177199526 1 0 -1 0 
 64 80 2.163109177199526 1 0 -1 0 
 28 62 2.163109177199526 1 0 -1 0 
 76 19 2.163109177199526 1 0 -1 0 
 51 60 2.163109177199526 1 0 -1 0 
 21 45 2.163109177199526 1 0 -1 0 
 6 2 2.163109177199526 1 1 0.04440121750861366 0 
 55 53 2.163109177199526 1 0 -1 0 
 61 86 2.163109177199526 1 0 -1 0 
 21 55 2.163109177199526 1 0 -1 0 
 28 27 2.163109177199526 1 0 -1 0 
 45 37 2.163109177199526 1 0 -1 0 
 79 35 2.163109177199526 1 1 0.30364234081117025 0 
 80 92 2.163109177199526 1 0 -1 0 
 77 73 2.163109177199526 1 0 -1 0 
 100 34 2.163109177199526 1 0 -1 0 
 12 57 2.163109177199526 1 0 -1 0 
 81 56 2.163109177199526 1 0 -1 0 
 15 45 2.163109177199526 1 0 -1 0 
 95 93 2.163109177199526 1 0 -1 0 
 33 44 2.163109177199526 1 0 -1 0 
 77 32 2.163109177199526 1 0 -1 0 
 69 2 2.163109177199526 1 0 -1 0 
 95 54 2.163109177199526 1 0 -1 0 
 38 33 2.163109177199526 1 0 -1 0 
 83 39 2.163109177199526 1 0 -1 0 
 6 25 2.163109177199526 1 1 0.5474706203142661 0 
 95 12 2.163109177199526 1 0 -1 0 
 54 37 2.163109177199526 1 0 -1 0 
 39 42 2.163109177199526 1 0 -1 0 
 76 82 2.163109177199526 1 0 -1 0 
 97 25 2.163109177199526 1 0 -1 0 
 10 55 2.163109177199526 1 0 -1 0 
 96 37 2.163109177199526 1 0 -1 0 
 6 30 2.163109177199526 1 0 -1 0 
 57 3 2.163109177199526 1 0 -1 0 
 32 16 2.163109177199526 1 0 -1 0 
 18 56 2.163109177199526 1 0 -1 0 
 3 56 2.163109177199526 1 0 -1 0 
 79 80 2.163109177199526 1 1 0.17778427000579855 0 
 91 50 2.163109177199526 1 0 -1 0 
 81 68 2.163109177199526 1 0 -1 0 
 100 11 2.163109177199526 1 0 -1 0 
 6 52 2.163109177199526 1 0 -1 0 
 6 9 2.163109177199526 1 0 -1 0 
 36 9 2.163109177199526 1 0 -1 0 
 45 53 2.163109177199526 1 0 -1 0 
 46 68 2.163109177199526 1 1 1.4554809265921247 0 
 89 34 2.163109177199526 1 0 -1 0 
 36 85 2.163109177199526 1 0 -1 0 
 76 57 2.163109177199526 1 0 -1 0 
 95 83 2.163109177199526 1 0 -1 0 
 95 5 2.163109177199526 1 0 -1 0 
 10 99 2.163109177199526 1 0 -1 0 
 70 82 2.163109177199526 1 1 2.480410563788447 0 
 73 56 2.163109177199526 1 1 1.0883287401779544 0 
 21 22 2.163109177199526 1 0 -1 0 
 46 35 2.163109177199526 1 1 1.8037307561228328 0 
 13 60 2.163109177199526 1 0 -1 0 
 9 7 2.163109177199526 1 2 0.0628113184602992 0 
 81 5 2.163109177199526 1 0 -1 0 
 74 23 2.163109177199526 1 0 -1 0 
 53 37 2.163109177199526 1 0 -1 0 
 13 80 2.163109177199526 1 0 -1 0 
 70 14 2.163109177199526 1 0 -1 0 
 4 53 2.163109177199526 1 1 0.3999718952788137 0 
 74 68 2.163109177199526 1 1 0.2832536956199402 0 
 22 46 2.163109177199526 1 0 -1 0 
 3 99 2.163109177199526 1 0 -1 0 
 81 7 2.163109177199526 1 0 -1 0 
 72 17 2.163109177199526 1 0 -1 0 
 18 59 2.163109177199526 1 0 -1 0 
 47 3 2.163109177199526 1 0 -1 0 
 59 21 2.163109177199526 1 0 -1 0 
 73 82 2.163109177199526 1 1 5.357901610527075 0 
 42 68 2.163109177199526 1 0 -1 0 
 39 68 2.163109177199526 1 2 1.369096167578093 0 
 69 53 2.163109177199526 1 0 -1 0 
 66 89 2.163109177199526 1 1 1.1755224860586586 0 
 86 71 2.163109177199526 1 0 -1 0 
 84 96 2.163109177199526 1 0 -1 0 
 72 85 2.163109177199526 1 0 -1 0 
 4 2 2.163109177199526 1 1 0.18090025943468907 0 
 36 45 2.163109177199526 1 0 -1 0 
 69 16 2.163109177199526 1 0 -1 0 
 13 28 2.163109177199526 1 0 -1 0 
 41 65 2.163109177199526 1 0 -1 0 
 6 1 2.163109177199526 1 0 -1 0 
 29 23 2.163109177199526 1 0 -1 0 
 84 14 2.163109177199526 1 0 -1 0 
 72 99 2.163109177199526 1 0 -1 0 
 76 23 2.163109177199526 1 0 -1 0 
 46 11 2.163109177199526 1 0 -1 0 
 77 23 2.163109177199526 1 0 -1 0 
 87 11 2.163109177199526 1 0 -1 0 
 40 94 2.163109177199526 1 0 -1 0 
 21 7 2.163109177199526 1 2 1.2021903713165756 0 
 9 88 2.163109177199526 1 2 1.40981660181006 0 
 53 16 2.163109177199526 1 0 -1 0 
 70 93 2.163109177199526 1 1 0.0966663944322666 0 
 29 46 2.163109177199526 1 0 -1 0 
 21 53 2.163109177199526 1 2 1.5367531755859098 0 
 6 2 2.2075103947081396 1 1 0 1 
 32 16 2.2075103947081396 1 0 -1 0 
 45 37 2.2075103947081396 1 0 -1 0 
 85 7 2.2075103947081396 1 0 -1 0 
 79 80 2.2075103947081396 1 1 0.5635572400473929 0 
 45 53 2.2075103947081396 1 0 -1 0 
 6 52 2.2075103947081396 1 0 -1 0 
 91 50 2.2075103947081396 1 0 -1 0 
 95 83 2.2075103947081396 1 0 -1 0 
 38 47 2.2075103947081396 1 0 -1 0 
 2 99 2.2075103947081396 1 0 -1 0 
 76 57 2.2075103947081396 1 0 -1 0 
 72 85 2.2075103947081396 1 0 -1 0 
 36 9 2.2075103947081396 1 0 -1 0 
 55 81 2.2075103947081396 1 0 -1 0 
 6 1 2.2075103947081396 1 0 -1 0 
 53 37 2.2075103947081396 1 0 -1 0 
 89 34 2.2075103947081396 1 0 -1 0 
 79 35 2.2075103947081396 1 1 3.1390201478171647 0 
 38 33 2.2075103947081396 1 0 -1 0 
 29 23 2.2075103947081396 1 1 0.6753123118249371 0 
 13 60 2.2075103947081396 1 0 -1 0 
 76 19 2.2075103947081396 1 0 -1 0 
 29 46 2.2075103947081396 1 1 2.332797974719405 0 
 70 93 2.2075103947081396 1 1 0.03614310389776816 0 
 53 16 2.2075103947081396 1 0 -1 0 
 95 12 2.2075103947081396 1 0 -1 0 
 40 94 2.2075103947081396 1 0 -1 0 
 87 11 2.2075103947081396 1 0 -1 0 
 78 50 2.2075103947081396 1 0 -1 0 
 76 53 2.2075103947081396 1 0 -1 0 
 17 5 2.2075103947081396 1 1 0.06857977546662236 0 
 46 68 2.2075103947081396 1 0 -1 0 
 77 73 2.2075103947081396 1 0 -1 0 
 10 99 2.2075103947081396 1 0 -1 0 
 86 71 2.2075103947081396 1 0 -1 0 
 84 82 2.2075103947081396 1 0 -1 0 
 73 68 2.2075103947081396 1 0 -1 0 
 54 37 2.2075103947081396 1 0 -1 0 
 55 37 2.2075103947081396 1 0 -1 0 
 3 96 2.2075103947081396 1 0 -1 0 
 95 93 2.2075103947081396 1 0 -1 0 
 21 7 2.2075103947081396 1 1 0.980439953981677 0 
 74 68 2.2075103947081396 1 1 0.4756697962832872 0 
 26 55 2.2075103947081396 1 0 -1 0 
 70 14 2.2075103947081396 1 0 -1 0 
 95 5 2.2075103947081396 1 0 -1 0 
 9 88 2.2075103947081396 1 2 1.4752659208483314 0 
 4 2 2.2075103947081396 1 0 -1 0 
 3 99 2.2075103947081396 1 0 -1 0 
 46 35 2.2075103947081396 1 1 0.04066263066264921 0 
 73 82 2.2075103947081396 1 0 -1 0 
 72 99 2.2075103947081396 1 0 -1 0 
 24 89 2.2075103947081396 1 1 1.313752887641256 0 
 55 53 2.2075103947081396 1 0 -1 0 
 6 25 2.2075103947081396 1 1 4.605394311638252 0 
 74 66 2.2075103947081396 1 1 1.6131743972988537 0 
 21 96 2.2075103947081396 1 1 0.253969146081893 0 
 36 1 2.2075103947081396 1 0 -1 0 
 15 89 2.2075103947081396 1 0 -1 0 
 13 80 2.2075103947081396 1 0 -1 0 
 36 45 2.2075103947081396 1 0 -1 0 
 39 5 2.2075103947081396 1 2 0.7283559014307457 0 
 81 68 2.2075103947081396 1 0 -1 0 
 84 96 2.2075103947081396 1 1 0.7069652240798907 0 
 100 34 2.2075103947081396 1 0 -1 0 
 10 55 2.2075103947081396 1 0 -1 0 
 12 57 2.2075103947081396 1 0 -1 0 
 76 82 2.2075103947081396 1 1 0.49631043033417266 0 
 76 14 2.2075103947081396 1 1 1.3560392741150087 0 
 91 38 2.2075103947081396 1 0 -1 0 
 36 85 2.2075103947081396 1 0 -1 0 
 84 14 2.2075103947081396 1 1 0.6838676535648862 0 
 90 10 2.2075103947081396 1 0 -1 0 
 25 88 2.2075103947081396 1 0 -1 0 
 81 56 2.2075103947081396 1 1 1.7454195861367348 0 
 33 44 2.2075103947081396 1 0 -1 0 
 18 59 2.2075103947081396 1 0 -1 0 
 13 28 2.2075103947081396 1 0 -1 0 
 97 9 2.2075103947081396 1 0 -1 0 
 57 3 2.2075103947081396 1 0 -1 0 
 39 68 2.2075103947081396 1 1 0.8464216484494475 0 
 46 11 2.2075103947081396 1 0 -1 0 
 70 82 2.2075103947081396 1 1 3.4898990152619502 0 
 15 45 2.2075103947081396 1 0 -1 0 
 66 89 2.2075103947081396 1 1 0.1427723307223876 0 
 64 80 2.2075103947081396 1 0 -1 0 
 83 5 2.2075103947081396 1 0 -1 0 
 21 32 2.2075103947081396 1 0 -1 0 
 72 17 2.2075103947081396 1 0 -1 0 
 28 27 2.2075103947081396 1 0 -1 0 
 81 7 2.2075103947081396 1 2 0.3997349070742745 0 
 61 86 2.2075103947081396 1 0 -1 0 
 6 9 2.2075103947081396 1 1 0.229101914247513 0 
 6 30 2.2075103947081396 1 0 -1 0 
 77 96 2.2075103947081396 1 0 -1 0 
 26 39 2.2075103947081396 1 0 -1 0 
 95 54 2.2075103947081396 1 0 -1 0 
 80 92 2.2075103947081396 1 0 -1 0 
 51 60 2.2075103947081396 1 0 -1 0 
 97 25 2.2075103947081396 1 0 -1 0 
 96 37 2.2075103947081396 1 0 -1 0 
 3 56 2.2075103947081396 1 0 -1 0 
 41 65 2.2075103947081396 1 0 -1 0 
 83 39 2.2075103947081396 1 0 -1 0 
 77 23 2.2075103947081396 1 0 -1 0 
 59 16 2.2075103947081396 1 0 -1 0 
 100 11 2.2075103947081396 1 0 -1 0 
 40 49 2.2075103947081396 1 0 -1 0 
 44 9 2.2075103947081396 1 0 -1 0 
 73 56 2.2075103947081396 1 0 -1 0 
 59 83 2.2075103947081396 1 0 -1 0 
 93 67 2.2075103947081396 1 1 0.0407724909475284 0 
 54 84 2.2075103947081396 1 0 -1 0 
 81 5 2.2075103947081396 1 1 0.8975735986063106 0 
 42 68 2.2075103947081396 1 0 -1 0 
 59 21 2.2075103947081396 1 0 -1 0 
 69 2 2.2075103947081396 1 0 -1 0 
 45 41 2.2075103947081396 1 0 -1 0 
 9 7 2.2075103947081396 1 3 0.15269316062818905 0 
 21 45 2.2075103947081396 1 0 -1 0 
 47 3 2.2075103947081396 1 0 -1 0 
 69 53 2.2075103947081396 1 0 -1 0 
 69 16 2.2075103947081396 1 0 -1 0 
 18 56 2.2075103947081396 1 0 -1 0 
 77 32 2.2075103947081396 1 0 -1 0 
 21 53 2.2075103947081396 1 0 -1 0 
 39 42 2.2075103947081396 1 0 -1 0 
 4 53 2.2075103947081396 1 0 -1 0 
 21 22 2.2075103947081396 1 0 -1 0 
 76 23 2.2075103947081396 1 1 0.3871730847108083 0 
 72 96 2.2075103947081396 1 0 -1 0 
 28 62 2.2075103947081396 1 0 -1 0 
 21 55 2.2075103947081396 1 0 -1 0 
 74 23 2.2075103947081396 1 0 -1 0 
 22 46 2.2075103947081396 1 0 -1 0 
 70 93 2.243653498605908 1 1 0 1 
 13 28 2.243653498605908 1 0 -1 0 
 55 53 2.243653498605908 1 0 -1 0 
 6 1 2.243653498605908 1 0 -1 0 
 76 14 2.243653498605908 1 2 3.6316464448308015 0 
 2 99 2.243653498605908 1 0 -1 0 
 40 94 2.243653498605908 1 0 -1 0 
 28 27 2.243653498605908 1 0 -1 0 
 39 42 2.243653498605908 1 0 -1 0 
 87 11 2.243653498605908 1 1 0.4849987995643953 0 
 28 62 2.243653498605908 1 0 -1 0 
 47 3 2.243653498605908 1 0 -1 0 
 21 96 2.243653498605908 1 0 -1 0 
 29 23 2.243653498605908 1 1 0.9199626203005568 0 
 21 45 2.243653498605908 1 0 -1 0 
 44 9 2.243653498605908 1 0 -1 0 
 91 50 2.243653498605908 1 0 -1 0 
 89 34 2.243653498605908 1 0 -1 0 
 54 37 2.243653498605908 1 0 -1 0 
 69 53 2.243653498605908 1 0 -1 0 
 84 14 2.243653498605908 1 0 -1 0 
 84 82 2.243653498605908 1 0 -1 0 
 61 86 2.243653498605908 1 0 -1 0 
 36 45 2.243653498605908 1 0 -1 0 
 84 96 2.243653498605908 1 0 -1 0 
 6 30 2.243653498605908 1 0 -1 0 
 45 41 2.243653498605908 1 1 1.2345867456499762 0 
 53 37 2.243653498605908 1 0 -1 0 
 70 14 2.243653498605908 1 0 -1 0 
 81 7 2.243653498605908 1 1 1.0261587031363546 0 
 36 85 2.243653498605908 1 0 -1 0 
 80 92 2.243653498605908 1 0 -1 0 
 77 96 2.243653498605908 1 0 -1 0 
 95 93 2.243653498605908 1 1 1.763729229467682 0 
 95 12 2.243653498605908 1 0 -1 0 
 74 68 2.243653498605908 1 1 1.0803392347641834 0 
 17 5 2.243653498605908 1 1 3.1360593826981846 0 
 6 9 2.243653498605908 1 0 -1 0 
 21 22 2.243653498605908 1 0 -1 0 
 3 96 2.243653498605908 1 0 -1 0 
 72 85 2.243653498605908 1 0 -1 0 
 83 5 2.243653498605908 1 0 -1 0 
 45 53 2.243653498605908 1 1 1.4165889983877051 0 
 46 11 2.243653498605908 1 1 1.8193354504459713 0 
 21 53 2.243653498605908 1 0 -1 0 
 38 47 2.243653498605908 1 0 -1 0 
 26 39 2.243653498605908 1 0 -1 0 
 96 37 2.243653498605908 1 0 -1 0 
 81 56 2.243653498605908 1 0 -1 0 
 46 35 2.243653498605908 1 1 1.1419561932617783 0 
 59 83 2.243653498605908 1 0 -1 0 
 39 5 2.243653498605908 1 1 5.62894483501361 0 
 6 52 2.243653498605908 1 0 -1 0 
 21 55 2.243653498605908 1 0 -1 0 
 40 49 2.243653498605908 1 0 -1 0 
 95 5 2.243653498605908 1 1 0.9903031024758384 0 
 53 16 2.243653498605908 1 0 -1 0 
 76 82 2.243653498605908 1 0 -1 0 
 24 89 2.243653498605908 1 1 0.6151024981230406 0 
 73 68 2.243653498605908 1 0 -1 0 
 72 17 2.243653498605908 1 0 -1 0 
 76 57 2.243653498605908 1 0 -1 0 
 78 50 2.243653498605908 1 0 -1 0 
